latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
17.897,-93.18,337.1,1,1,2020-09-19,19:40,A,88,6.0NRT,292.5,32.4,D
18.065,-93.093,314.9,1,1,2020-09-19,19:40,A,64,6.0NRT,293.4,6.3,D
18.1,-94.346,310.2,1,1,2020-09-19,19:40,A,34,6.0NRT,286.7,7.7,D
19.39,-92.049,310.4,1.1,1.1,2020-09-19,19:40,A,37,6.0NRT,291.6,6.5,D
28.903,-97.378,316.8,1,1,2020-09-19,19:40,A,56,6.0NRT,302.1,6.6,D
30.632,-94.85,313.3,1.1,1,2020-09-19,19:40,A,53,6.0NRT,300.9,6.5,D
30.537,-97.054,319.6,1,1,2020-09-19,19:40,A,69,6.0NRT,302.8,10,D
31.082,-94.415,327.7,1.2,1.1,2020-09-19,19:40,A,82,6.0NRT,300.6,26.3,D
31.081,-94.427,314.6,1.2,1.1,2020-09-19,19:40,A,66,6.0NRT,299,10.2,D
30.798,-97.426,316.6,1,1,2020-09-19,19:40,A,59,6.0NRT,303.6,4.6,D
31.159,-97.154,321.3,1,1,2020-09-19,19:40,A,73,6.0NRT,302,11.2,D
31.157,-97.164,325.1,1,1,2020-09-19,19:40,A,78,6.0NRT,301.8,15,D
30.6,-100.94,330,1.3,1.1,2020-09-19,19:40,A,75,6.0NRT,302.6,30.8,D
30.6,-100.933,322.6,1.3,1.1,2020-09-19,19:40,A,72,6.0NRT,301.5,18.9,D
30.598,-100.946,323.3,1.3,1.1,2020-09-19,19:40,A,74,6.0NRT,302.8,20.2,D
31.831,-94.031,313.3,1.2,1.1,2020-09-19,19:40,A,66,6.0NRT,299.6,10.8,D
31.596,-97.133,312.9,1,1,2020-09-19,19:40,A,41,6.0NRT,300.7,3.8,D
31.654,-97.235,318.3,1,1,2020-09-19,19:40,A,52,6.0NRT,302.7,8.8,D
31.85,-96.423,311.9,1,1,2020-09-19,19:40,A,56,6.0NRT,300.9,5.4,D
31.892,-96.525,322,1,1,2020-09-19,19:40,A,75,6.0NRT,298.9,15.1,D
32.793,-97.912,312.1,1,1,2020-09-19,19:40,A,41,6.0NRT,300.6,4.9,D
32.467,-91.835,316.1,1.7,1.3,2020-09-19,19:40,A,71,6.0NRT,301,15.3,D
32.485,-92.209,314.5,1.6,1.2,2020-09-19,19:40,A,49,6.0NRT,299.7,14.2,D
32.174,-96.41,316.4,1,1,2020-09-19,19:40,A,67,6.0NRT,299.9,9.8,D
32.832,-91.464,333.7,1.8,1.3,2020-09-19,19:40,A,65,6.0NRT,300.2,62.7,D
32.784,-91.957,309.8,1.7,1.3,2020-09-19,19:40,A,41,6.0NRT,299.7,9.3,D
32.844,-91.465,324,1.8,1.3,2020-09-19,19:40,A,79,6.0NRT,294,36.6,D
31.858,-99.259,319.5,1.1,1,2020-09-19,19:40,A,68,6.0NRT,302.9,11.4,D
32.139,-97.46,323.4,1,1,2020-09-19,19:40,A,76,6.0NRT,300.5,15.2,D
32.866,-91.714,352.8,1.7,1.3,2020-09-19,19:40,A,97,6.0NRT,303.3,137.3,D
32.864,-91.7,326.3,1.7,1.3,2020-09-19,19:40,A,82,6.0NRT,301.2,38.8,D
32.862,-91.719,344.3,1.7,1.3,2020-09-19,19:40,A,93,6.0NRT,302.8,97.9,D
32.95,-91.542,331.9,1.8,1.3,2020-09-19,19:40,A,81,6.0NRT,301,58.7,D
33.169,-91.61,322.7,1.8,1.3,2020-09-19,19:40,A,80,6.0NRT,301,37.1,D
33.168,-91.629,311.7,1.8,1.3,2020-09-19,19:40,A,63,6.0NRT,300.1,14.8,D
32.215,-100.033,313.6,1.1,1.1,2020-09-19,19:40,A,51,6.0NRT,301.9,6.8,D
33.445,-94.843,320.5,1.2,1.1,2020-09-19,19:45,A,75,6.0NRT,302.7,16.8,D
31.472,-115.976,338.5,1.8,1.3,2020-09-19,21:20,A,80,6.0NRT,312.3,54.2,D
31.626,-112.48,334,3.1,1.7,2020-09-19,21:20,A,75,6.0NRT,314.9,70.5,D
31.137,-116.143,337,1.7,1.3,2020-09-19,21:20,A,79,6.0NRT,318.8,41.3,D
27.438,-111.902,317.8,3,1.7,2020-09-19,21:20,A,68,6.0NRT,305.6,55,D
27.301,-110.583,311.7,3.7,1.8,2020-09-19,21:20,A,36,6.0NRT,300.8,40.1,D
24.363,-111.643,310,2.9,1.6,2020-09-19,21:20,A,18,6.0NRT,297.1,27.7,D
24.363,-111.638,310.1,2.9,1.6,2020-09-19,21:20,A,29,6.0NRT,297.1,28.7,D
33.332,-117.402,328.3,1.5,1.2,2020-09-19,21:20,A,46,6.0NRT,308,21.7,D
32.455,-116.719,337.5,1.6,1.3,2020-09-19,21:20,A,77,6.0NRT,315.3,41.4,D
32.443,-116.718,337.3,1.6,1.3,2020-09-19,21:20,A,68,6.0NRT,317.3,37.2,D
32.445,-116.701,375.5,1.6,1.3,2020-09-19,21:20,A,100,6.0NRT,317.4,238.1,D
32.292,-116.88,346.1,1.6,1.2,2020-09-19,21:20,A,89,6.0NRT,313.9,76.7,D
32.289,-116.89,347.8,1.6,1.2,2020-09-19,21:20,A,88,6.0NRT,316,79.5,D
31.471,-115.964,333,1.8,1.3,2020-09-19,21:20,A,71,6.0NRT,313.9,39.6,D
32.291,-116.873,348.5,1.6,1.2,2020-09-19,21:20,A,91,6.0NRT,311.8,85.7,D
